2.389e-007;0.25335968 
2.39e-007;0.25335968 
2.391e-007;0.25335968 
2.392e-007;0.25335968 
2.393e-007;0.25335968 
2.394e-007;0.25335968 
2.395e-007;0.25335968 
2.396e-007;0.25335968 
2.397e-007;0.25138339 
2.398e-007;0.25138339 
2.399e-007;0.25335968 
2.4e-007;0.25335968 
2.401e-007;0.25335968 
2.402e-007;0.25335968 
2.403e-007;0.25533599 
2.404e-007;0.25335968 
2.405e-007;0.25335968 
2.406e-007;0.25335968 
2.407e-007;0.25335968 
2.408e-007;0.25335968 
2.409e-007;0.25335968 
2.41e-007;0.25335968 
2.411e-007;0.25335968 
2.412e-007;0.25335968 
2.413e-007;0.25335968 
2.414e-007;0.25335968 
2.415e-007;0.25335968 
2.416e-007;0.25335968 
2.417e-007;0.25335968 
2.418e-007;0.25335968 
2.419e-007;0.25335968 
2.42e-007;0.25335968 
2.421e-007;0.25335968 
2.422e-007;0.25335968 
2.423e-007;0.25335968 
2.424e-007;0.25335968 
2.425e-007;0.25335968 
2.426e-007;0.25335968 
2.427e-007;0.25335968 
2.428e-007;0.25335968 
2.429e-007;0.25335968 
2.43e-007;0.25335968 
2.431e-007;0.25335968 
2.432e-007;0.25335968 
2.433e-007;0.25335968 
2.434e-007;0.25335968 
2.435e-007;0.25335968 
2.436e-007;0.25335968 
2.437e-007;0.25335968 
2.438e-007;0.25335968 
2.439e-007;0.25335968 
2.44e-007;0.25335968 
2.441e-007;0.25335968 
2.442e-007;0.25335968 
2.443e-007;0.25335968 
2.444e-007;0.25335968 
